AnswerID,Unnamed: 2,Unnamed: 3,Question,Answer,Model_Answer,BERT_Precision,BERT_Recall,BERT_F1
ADAM_0003820_Sec2.txt,3-Incomplete, ADAM_0003820_Sec2.txt,What causes Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"Syphilis is a sexually transmitted, infectious disease caused by the spirochete bacterium Treponema pallidum. This bacterium causes infection when it gets into broken skin or mucus membranes, usually of the genitals. Syphilis is most often transmitted through sexual contact, although it also can be transmitted in other ways.  Syphilis occurs worldwide, most commonly in urban areas. The number of cases is rising fastest in men who have sex with men. Young adults ages 15 to 25 are the highest-risk population. People have no natural resistance to syphilis.  Because people may be unaware that they are infected with syphilis, many states require tests for syphilis before marriage. All pregnant women who receive prenatal care should be screened for syphilis to prevent the infection from passing to their newborn (congenital syphilis).  Syphilis has three stages:  - Primary syphilis  - Secondary syphilis  - Tertiary syphilis (the late phase of the illness)    Secondary syphilis, tertiary syphilis, and congenital syphilis are not seen as often in the United States as they were in the past because of the availability of:  - Free, government-sponsored sexually transmitted infection (STI) clinics  - Screening tests for syphilis  - Public education about STIs  - Prenatal screening)","Syphilis is a sexually transmitted, infectious disease caused by the spirochete bacterium Treponema pallidum. This bacterium causes infection when it gets into broken skin or mucus membranes, usually of the genitals. Syphilis is most often transmitted through sexual contact, although it also can be transmitted in other ways.  Syphilis occurs worldwide, most commonly in urban areas. The number of cases is rising fastest in men who have sex with men. Young adults ages 15 to 25 are the highest-risk population. People have no natural resistance to syphilis.  Because people may be unaware that they are infected with syphilis, many states require tests for syphilis before marriage. All pregnant women who receive prenatal care should be screened for syphilis to prevent the infection from passing to their newborn (congenital syphilis).  Syphilis has three stages:  - Primary syphilis  - Secondary syphilis  - Tertiary syphilis (the late phase of the illness)    Secondary sy",0.9899280071258545,0.9509487152099609,0.9700469374656677
ADAM_0003820_Sec3.txt,3-Incomplete, ADAM_0003820_Sec3.txt,What are the symptoms of Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"Symptoms of primary syphilis are:  - Small, painless open sore or ulcer (called a chancre) on the genitals, mouth, skin, or rectum that heals by itself in 3to 6 weeks  - Enlarged lymph nodes in the area of the sore    The bacteria continue to grow in the body, but there are few symptoms until the second stage.  Secondary syphilis symptoms may include:  - Skin rash, usually on the palms of the hands and soles of the feet  - Sores called mucous patches in or around the mouth, vagina, or penis  - Moist, warty patches (called condylomata lata) in the genitals or skin folds  - Fever  - General ill feeling  - Loss of appetite  - Muscle aches  - Joint pain  - Swollen lymph nodes  - Vision changes  - Hair loss    Symptoms of tertiary syphilis depend on which organs have been affected. They vary widely and can be difficult to diagnose. Symptoms include:  - Damage to the heart, causing aneurysms or valve disease  - Central nervous system disorders (neurosyphilis)  - Tumors of skin, bones, or liver)","Symptoms of primary syphilis are:  - Small, painless open sore or ulcer (called a chancre) on the genitals, mouth, skin, or rectum that heals by itself in 3to 6 weeks  - Enlarged lymph nodes in the area of the sore    The bacteria continue to grow in the body, but there are few symptoms until the second stage.  Secondary syphilis symptoms may include:  - Skin rash, usually on the palms of the hands and soles of the feet  - Sores called mucous patches in or around the mouth, vagina, or penis  - Moist, warty patches (called condylomata lata) in the genitals or skin folds  - Fever  - General ill feeling  - Loss of appetite  - Muscle aches  - Joint pain  - Swollen lymph nodes  - Vision changes  - Hair loss    Symptoms of tertiary syphilis depend on which organs have been affected. They vary widely and can be difficult to diagnose. Symptoms include:  -",0.9964437484741211,0.9709020853042603,0.9835070967674255
ADAM_0003820_Sec8.txt,3-Incomplete, ADAM_0003820_Sec8.txt,Do I need to see a doctor for Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"Call for an appointment with your health care provider if you have symptoms of syphilis.  Contact your doctor or nurse, or get screened in an STI clinic if you have:   - Had intimate contact with a person who has syphilis or any other STI  - Engaged in any high-risk sexual practices, including having multiple or unknown partners or using intravenous drugs)","Call for an appointment with your health care provider if you have symptoms of syphilis.  Contact your doctor or nurse, or get screened in an STI clinic if you have:   - Had intimate contact with a person who has syphilis or any other STI  - Engaged in any high-risk sexual practices, including having multiple or unknown partners or using intravenous drugs)    You should be screened for syphilis if you are pregnant or plan to become pregnant.  All pregnant women who receive prenatal care should be screened for syphilis to prevent the infection from passing to their newborn (congenital syphilis).  Syphilis can also pass from mother to child during pregnancy.  If you have already given birth, you should still be screened for syphilis to prevent transmission to your newborn.)  Contact your local health department or an STI clinic for information on screening tests and treatment.)  All pregnant women who receive prenatal care should be screened for syphilis to prevent the infection from passing to their",0.887184739112854,0.9871711134910583,0.934511125087738
MPlusHealthTopics_0000866_Sec1.txt,3-Incomplete, MPlusHealthTopics_0000866_Sec1.txt,What is (are) Syphilis ?,"Syphilis is a sexually transmitted disease caused by bacteria. It infects the genital area, lips, mouth, or anus of both men and women. You usually get syphilis from sexual contact with someone who has it. It can also pass from mother to baby during pregnancy.    The early stage of syphilis usually causes a single, small, painless sore. Sometimes it causes swelling in nearby lymph nodes. If you do not treat it, syphilis usually causes a non-itchy skin rash, often on your hands and feet. Many people do not notice symptoms for years. Symptoms can go away and come back.    The sores caused by syphilis make it easier to get or give someone HIV during sex. If you are pregnant, syphilis can cause birth defects, or you could lose your baby. In rare cases, syphilis causes serious health problems and even death.    Syphilis is easy to cure with antibiotics if you catch it early. Correct usage of latex condoms greatly reduces, but does not completely eliminate, the risk of catching or spreading syphilis.    NIH: National Institute of Allergy and Infectious Diseases)","Syphilis is a sexually transmitted disease caused by bacteria. It infects the genital area, lips, mouth, or anus of both men and women. You usually get syphilis from sexual contact with someone who has it. It can also pass from mother to baby during pregnancy.    The early stage of syphilis usually causes a single, small, painless sore. Sometimes it causes swelling in nearby lymph nodes. If you do not treat it, syphilis usually causes a non-itchy skin rash, often on your hands and feet. Many people do not notice symptoms for years. Symptoms can go away and come back.    The sores caused by syphilis make it easier to get or give someone HIV during sex. If you are pregnant, syphilis can cause birth defects, or you could lose your baby. In rare cases, syphilis causes serious health problems and even death.    Syphilis is easy to cure with antibiotics if you catch it early. Correct usage of latex condoms greatly reduces, but does not completely eliminate, the risk of catching or spreading syphilis.    NIH: National Institute of Allergy and Infectious Diseases)",1.0,0.9999999403953552,0.9999999403953552
ADAM_0003820_Sec4.txt,4-Excellent ,ADAM_0003820_Sec4.txt,How to diagnose Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"The doctor or nurse will examine you. Tests that may be done include:  - Examination of fluid from sore  - Echocardiogram, aortic angiogram, and cardiac catheterization to look at the major blood vessels and the heart  - Spinal tap and examination of spinal fluid  - Blood tests to screen for syphillis bacteria (RPR, VDRL, or TRUST)    If the RPR, VDRL, or TRUST tests are positive, one of the following tests will be needed to confirm the diagnosis:   - FTA-ABS (fluorescent treponemal antibody test)  - MHA-TP  - TP-EIA  - TP-PA)","The doctor or nurse will examine you. Tests that may be done include:  - Examination of fluid from sore  - Echocardiogram, aortic angiogram, and cardiac catheterization to look at the major blood vessels and the heart  - Spinal tap and examination of spinal fluid  - Blood tests to screen for syphillis bacteria (RPR, VDRL, or TRUST)    If the RPR, VDRL, or TRUST tests are positive, one of the following tests will be needed to confirm the diagnosis:   - FTA-ABS (fluorescent treponemal antibody test)  - MHA-TP  - TP-EIA  - TP-PA)  - Ultrasound of the abdomen, genitals, or other areas affected by the disease)  - CT or MRI of the abdomen, genitals, or other areas affected by the disease)  - Liver function tests  - Liver biopsy  - Spinal MRI or CT scan)  - Ophthalmologic examination)  - Audiologic examination",0.9433669447898865,0.9947004318237305,0.968353807926178
ADAM_0003820_Sec5.txt,4-Excellent ,ADAM_0003820_Sec5.txt,What are the treatments for Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"Syphilis can be treated with antibiotics, such as:   - Doxycycline  - Penicillin G benzathine  - Tetracycline (for patients who are allergic to penicillin)    Length of treatment depends on how severe the syphilis is, and factors such as the patient's overall health.  To treat syphilis during pregnancy, penicillin is the drug of choice. Tetracycline cannot be used for treatment because it is dangerous to the unborn baby. Erythromycin may not prevent congenital syphilis in the baby. People who are allergic to penicillin should ideally be desensitized to it, and then treated with penicillin.  Several hours after getting treatment for the early stages of syphilis, people may experience the Jarisch-Herxheimer reaction. This process is caused by an immune reaction to the breakdown products of the infection.  Symptoms and signs of this reaction include:  - Chills  - Fever  - General ill feeling (malaise)  - Headache  - Joint aches  - Muscle aches  - Nausea  - Rash    These symptoms usually disappear within 24 hours.  Follow-up blood tests must be done at 3, 6, 12, and 24 months to ensure that the infection is gone. Avoid sexual contact when the chancre is present. Use condoms until two follow-up tests have shown that the infection has been cured, to reduce the chance of transmitting the infection.  All sexual partners of the person with syphilis should also be treated. Syphilis is extremely contagious in the primary and secondary stages.)","Syphilis can be treated with antibiotics, such as:   - Doxycycline  - Penicillin G benzathine  - Tetracycline (for patients who are allergic to penicillin)    Length of treatment depends on how severe the syphilis is, and factors such as the patient's overall health.  To treat syphilis during pregnancy, penicillin is the drug of choice. Tetracycline cannot be used for treatment because it is dangerous to the unborn baby. Erythromycin may not prevent congenital syphilis in the baby. People who are allergic to penicillin should ideally be desensitized to it, and then treated with penicillin.  Several hours after getting treatment for the early stages of syphilis, people may experience the Jarisch-Herxheimer reaction. This process is caused by an immune reaction to the breakdown products of the infection.  Symptoms and signs of this reaction include:  - Chills  - Fever  - General ill feeling (",0.9924764633178711,0.9316627383232117,0.9611085653305054
ADAM_0003820_Sec9.txt,4-Excellent ,ADAM_0003820_Sec9.txt,How to prevent Syphilis - primary ? (Also called: Primary syphilis; Secondary syphilis; Late syphilis; Tertiary syphilis),"If you are sexually active, practice safe sex and always use a condom.  All pregnant women should be screened for syphilis.)","If you are sexually active, practice safe sex and always use a condom.  All pregnant women should be screened for syphilis.)  Syphilis can be prevented by avoiding sexual contact with someone who has syphilis or other STIs.  If you are already pregnant and discover that your partner has syphilis, seek medical attention immediately.)  Syphilis can cause birth defects, or you could lose your baby.)  If you are already infected with syphilis, all you can do is treat it.  Treating syphilis can prevent serious health problems and birth defects.)  Contact your healthcare provider if you have symptoms of syphilis or if you have been in contact with someone who has syphilis.  Your healthcare provider will do a physical exam and tests to diagnose syphilis.  If you are infected, your healthcare provider will prescribe an antibiotic to treat the infection.  Follow-up blood tests must be done at 3, 6, 12, and 24 months to ensure that the infection is gone",0.8431154489517212,0.9652997851371765,0.9000800251960754
MPlusDrugs_0000555_Sec2.txt,3-Incomplete, MPlusDrugs_0000555_Sec2.txt,How should Glucagon be used and what is the dosage ?,"Glucagon is usually given by injection beneath the skin, in the muscle, or in the vein. It comes as a powder and liquid that will need to be mixed just before administering the dose. Instructions for mixing and giving the injection are in the package. Glucagon should be administered as soon as possible after discovering that the patient is unconscious from low blood sugar. After the injection, the patient should be turned onto the side to prevent choking if they vomit. Once the glucagon has been given, contact your doctor. It is very important that all patients have a household member who knows the symptoms of low blood sugar and how to administer glucagon.  If you have low blood sugar often, keep a glucagon kit with you at all times. You should be able to recognize some of the signs and symptoms of low blood sugar (i.e., shakiness, dizziness or lightheadedness, sweating, confusion, nervousness or irritability, sudden changes in behavior or mood, headache, numbness or tingling around the mouth, weakness, pale skin, sudden hunger, clumsy or jerky movements). Try to eat or drink a food or beverage with sugar in it, such as hard candy or fruit juice, before it is necessary to administer glucagon.  Follow the directions on your prescription label carefully, and ask your pharmacist or doctor to explain any part you or your household members do not understand. Use glucagon exactly as directed. Do not use more or less of it or use it more often than prescribed by your doctor.)","Glucagon is usually given by injection beneath the skin, in the muscle, or in the vein. It comes as a powder and liquid that will need to be mixed just before administering the dose. Instructions for mixing and giving the injection are in the package. Glucagon should be administered as soon as possible after discovering that the patient is unconscious from low blood sugar. After the injection, the patient should be turned onto the side to prevent choking if they vomit. Once the glucagon has been given, contact your doctor. It is very important that all patients have a household member who knows the symptoms of low blood sugar and how to administer glucagon.  If you have low blood sugar often, keep a glucagon kit with you at all times. You should be able to recognize some of the signs and symptoms of low blood sugar (i.e., shakiness, dizziness or lightheadedness, sweating, confusion, nervousness or irritability, sudden changes in behavior or mood, headache, numbness or tingling around the mouth, weakness, pale skin, sudden hunger, clumsy or jerky movements). Try to eat or drink a food or",0.9920094013214111,0.9518290162086487,0.9715039730072021
ADAM_0002332_Sec2.txt,4-Excellent ,ADAM_0002332_Sec2.txt,What causes Laryngeal nerve damage ? (Also called: Vocal cord paralysis),"Injury to the laryngeal nerves is uncommon.  When it does occur, it can be from:  - A complication of neck or chest surgery (especially thyroid, lung, heart surgery, or cervical spine surgery)  - A breathing tube in the windpipe (endotracheal tube)  - A viral infection that affects the nerves  - Tumors in the neck or upper chest, such as thyroid or lung cancer  - Part of a neurological condition)","Injury to the laryngeal nerves is uncommon.  When it does occur, it can be from:  - A complication of neck or chest surgery (especially thyroid, lung, heart surgery, or cervical spine surgery)  - A breathing tube in the windpipe (endotracheal tube)  - A viral infection that affects the nerves  - Tumors in the neck or upper chest, such as thyroid or lung cancer  - Part of a neurological condition)  - A side effect of certain medicines)  - Birth injury)  - Nerve compression)  - Stroke)  - Trauma to the neck or upper chest)  - Tumors in the brain)  - Part of a neurological condition)  - A side effect of certain medicines)  - Birth injury)  - Nerve compression)  - Stroke)  - Trauma to the neck or upper chest)  - Tumors in the brain)    The most common cause is a complication of neck or chest surgery.  The second most common cause is a breathing tube in the windpipe.  Other causes are much rarer.)",0.8933353424072266,0.9778379797935486,0.9336785674095154
ADAM_0000455_Sec1.txt,3-Incomplete, ADAM_0000455_Sec1.txt,Do you have information about Birth control pill overdose,"Summary : Birth control pills, also called oral contraceptives, are prescription medicines used to prevent pregnancy. Birth control pill overdose occurs when someone takes more than the normal or recommended amount of this medicine. This can be by accident or on purpose.  This is for information only and not for use in the treatment or management of an actual overdose. DO NOT use it to treat or manage an actual overdose. If you or someone you are with overdoses, call your local emergency number (such as 911), or your local poison center can be reached directly by calling the national toll-free Poison Help hotline (1-800-222-1222) from anywhere in the United States.","Summary : Birth control pills, also called oral contraceptives, are prescription medicines used to prevent pregnancy. Birth control pill overdose occurs when someone takes more than the normal or recommended amount of this medicine. This can be by accident or on purpose.  This is for information only and not for use in the treatment or management of an actual overdose. DO NOT use it to treat or manage an actual overdose. If you or someone you are with overdoses, call your local emergency number (such as 911), or your local poison center can be reached directly by calling the national toll-free Poison Help hotline (1-800-222-1222) from anywhere in the United States.  Information on birth control pill overdose should not be used in the treatment or management of an actual overdose.)  Birth control pill overdose can be serious. It can cause:  - Headache  - Dizziness  - Nausea  - Vomiting  - Abdominal pain  - Irregular heartbeat  - High blood pressure  - Stroke  - Vision changes  - Seizures  - Psychiatric symptoms such as depression, anxiety, or psychosis  - Loss of contact with reality",0.9032208323478699,0.9877902269363403,0.9436145424842834
